"id","timestamp","classification","name","latitude","longitude","maximum sustained wind (mph)","minimum central pressure (mb)","movement speed (mph)","movement direction (degrees)","hurricane wind extent (miles)","tropical storm wind extent (miles)"
AL012026,2026-06-16T15:00:00.000Z,Potential Tropical Cyclone,One,27,-98,30,1007,6,45,,
AL012026,2026-06-16T21:00:00.000Z,Potential Tropical Cyclone,One,27.3,-97.6,30,1005,6,45,,
AL012026,2026-06-17T03:00:00.000Z,Potential Tropical Cyclone,One,27.6,-97.1,30,1004,6,50,,
AL012026,2026-06-17T09:00:00.000Z,Potential Tropical Cyclone,One,28,-96.7,30,1003,6,45,,
AL012026,2026-06-17T15:00:00.000Z,Tropical Storm,Arthur,28.6,-95.8,40,1001,9,45,,
AL012026,2026-06-17T16:30:00.000Z,Tropical Storm,Arthur,28.8,-95.5,45,999,9,45,,
AL012026,2026-06-17T21:00:00.000Z,Tropical Storm,Arthur,28.9,-96.1,45,1001,7,15,,
AL012026,2026-06-18T03:00:00.000Z,Post-tropical Cyclone,Arthur,29.7,-94.5,35,1000,9,40,,
