"id","timestamp","classification","name","latitude","longitude","maximum sustained wind (mph)","minimum central pressure (mb)","movement speed (mph)","movement direction (degrees)","hurricane wind extent (miles)","tropical storm wind extent (miles)"
AL072023,2023-08-20T15:00:00.000Z,Tropical Storm,Emily,19.5,-38.8,50,1001,10,300,,
AL072023,2023-08-20T21:00:00.000Z,Tropical Storm,Emily,20.2,-39.4,50,1001,10,300,,
AL072023,2023-08-21T03:00:00.000Z,Tropical Storm,Emily,20.5,-40.2,45,1001,9,300,,
