"id","timestamp","classification","name","latitude","longitude","maximum sustained wind (mph)","minimum central pressure (mb)","movement speed (mph)","movement direction (degrees)","hurricane wind extent (miles)","tropical storm wind extent (miles)"
AL102022,2022-09-23T15:00:00.000Z,Tropical Depression,Ten,17.9,-19.8,35,1003,12,340,,
AL102022,2022-09-23T21:00:00.000Z,Tropical Storm,Hermine,18.6,-20.5,40,1002,10,335,,
AL102022,2022-09-24T03:00:00.000Z,Tropical Storm,Hermine,19.4,-20.8,40,1002,10,350,,
AL102022,2022-09-24T09:00:00.000Z,Tropical Storm,Hermine,20.2,-20.8,40,1002,10,355,,
AL102022,2022-09-24T15:00:00.000Z,Tropical Storm,Hermine,20.8,-20.8,40,1002,8,360,,
AL102022,2022-09-24T21:00:00.000Z,Tropical Depression,Hermine,21.8,-20.6,35,1003,10,360,,
AL102022,2022-09-25T03:00:00.000Z,Tropical Depression,Hermine,22.9,-20.3,35,1006,10,10,,
AL102022,2022-09-25T09:00:00.000Z,Post-tropical Cyclone,Hermine,23.6,-20.2,30,1008,7,10,,
