"id","timestamp","classification","name","latitude","longitude","maximum sustained wind (mph)","minimum central pressure (mb)","movement speed (mph)","movement direction (degrees)","hurricane wind extent (miles)","tropical storm wind extent (miles)"
AL042025,2025-08-04T03:00:00.000Z,Tropical Storm,Dexter,34.3,-69.4,45,1002,12,70,,
AL042025,2025-08-04T09:00:00.000Z,Tropical Storm,Dexter,34.6,-68.3,45,1002,12,65,,
AL042025,2025-08-04T15:00:00.000Z,Tropical Storm,Dexter,35.2,-67.4,45,1002,14,50,,
AL042025,2025-08-04T21:00:00.000Z,Tropical Storm,Dexter,36.1,-66.2,45,1002,15,50,,
AL042025,2025-08-05T03:00:00.000Z,Tropical Storm,Dexter,36.8,-65.6,45,1002,13,50,,
AL042025,2025-08-05T09:00:00.000Z,Tropical Storm,Dexter,37.3,-64.4,40,1005,12,55,,
AL042025,2025-08-05T15:00:00.000Z,Tropical Storm,Dexter,38,-63.4,40,1005,12,55,,
AL042025,2025-08-05T21:00:00.000Z,Tropical Storm,Dexter,38.6,-62.2,40,1005,13,55,,
AL042025,2025-08-06T03:00:00.000Z,Tropical Storm,Dexter,38.9,-61.3,40,1005,12,60,,
