"id","timestamp","classification","name","latitude","longitude","maximum sustained wind (mph)","minimum central pressure (mb)","movement speed (mph)","movement direction (degrees)","hurricane wind extent (miles)","tropical storm wind extent (miles)"
AL112022,2022-09-28T15:00:00.000Z,Tropical Depression,Eleven,16.1,-34.4,35,1008,9,350,,
AL112022,2022-09-28T21:00:00.000Z,Tropical Depression,Eleven,16.7,-34.7,35,1008,10,345,,
AL112022,2022-09-29T03:00:00.000Z,Tropical Depression,Eleven,17.2,-35.6,35,1008,10,320,,
