"id","timestamp","classification","name","latitude","longitude","maximum sustained wind (mph)","minimum central pressure (mb)","movement speed (mph)","movement direction (degrees)","hurricane wind extent (miles)","tropical storm wind extent (miles)"
AL082024,2024-09-15T21:00:00.000Z,Potential Tropical Cyclone,Eight,32,-78,45,1006,7,320,,
AL082024,2024-09-16T00:00:00.000Z,Potential Tropical Cyclone,Eight,32.1,-77.8,45,1006,7,320,,
AL082024,2024-09-16T03:00:00.000Z,Potential Tropical Cyclone,Eight,32.2,-77.9,45,1006,5,320,,
AL082024,2024-09-16T06:00:00.000Z,Potential Tropical Cyclone,Eight,32.2,-78.1,45,1005,3,325,,
AL082024,2024-09-16T09:00:00.000Z,Potential Tropical Cyclone,Eight,32.4,-78.3,50,1006,3,325,,
