"id","timestamp","classification","name","latitude","longitude","maximum sustained wind (mph)","minimum central pressure (mb)","movement speed (mph)","movement direction (degrees)","hurricane wind extent (miles)","tropical storm wind extent (miles)"
AL202010,2010-10-29T03:00:00.000Z,Tropical Storm,Shary,27.3,-63.7,40,1004,23,310,,
AL202010,2010-10-29T09:00:00.000Z,Tropical Storm,Shary,28.5,-65,40,1004,18,325,,
AL202010,2010-10-29T15:00:00.000Z,Tropical Storm,Shary,29.6,-66.2,40,1004,9,325,,
AL202010,2010-10-29T21:00:00.000Z,Tropical Storm,Shary,30.9,-65,65,993,13,15,,
AL202010,2010-10-30T03:00:00.000Z,Tropical Storm,Shary,31.9,-63.3,70,994,21,50,,
AL202010,2010-10-30T09:00:00.000Z,Hurricane,Shary,33.6,-59.4,75,989,35,60,,
AL202010,2010-10-30T15:00:00.000Z,Hurricane,Shary,35.9,-55.6,75,989,40,55,10,105
AL202010,2010-10-30T21:00:00.000Z,Tropical Storm,Shary,39.2,-50.9,70,991,48,50,,
