"id","timestamp","classification","name","latitude","longitude","maximum sustained wind (mph)","minimum central pressure (mb)","movement speed (mph)","movement direction (degrees)","hurricane wind extent (miles)","tropical storm wind extent (miles)"
AL122020,2020-08-14T21:00:00.000Z,Tropical Storm,Kyle,37.7,-71.7,40,1008,17,65,,
AL122020,2020-08-15T03:00:00.000Z,Tropical Storm,Kyle,38.3,-70,45,1006,16,65,,
AL122020,2020-08-15T09:00:00.000Z,Tropical Storm,Kyle,38.7,-68,45,1002,21,70,,
AL122020,2020-08-15T15:00:00.000Z,Tropical Storm,Kyle,39,-65.6,50,1000,21,70,,
AL122020,2020-08-15T21:00:00.000Z,Tropical Storm,Kyle,39.4,-63.2,50,1000,22,75,,
AL122020,2020-08-16T03:00:00.000Z,Tropical Storm,Kyle,40,-60.4,45,1002,20,75,,
AL122020,2020-08-16T09:00:00.000Z,Post-tropical Cyclone,Kyle,40,-58.9,40,1003,20,80,,
