"id","timestamp","classification","name","latitude","longitude","maximum sustained wind (mph)","minimum central pressure (mb)","movement speed (mph)","movement direction (degrees)","hurricane wind extent (miles)","tropical storm wind extent (miles)"
AL102020,2020-07-31T21:00:00.000Z,Tropical Depression,Ten,15.9,-20,35,1007,9,355,,
AL102020,2020-08-01T03:00:00.000Z,Tropical Depression,Ten,17.1,-21.1,35,1007,14,310,,
AL102020,2020-08-01T09:00:00.000Z,Tropical Depression,Ten,17.8,-21.6,35,1008,16,315,,
AL102020,2020-08-01T15:00:00.000Z,Tropical Depression,Ten,18.6,-22.2,30,1009,14,315,,
AL102020,2020-08-01T21:00:00.000Z,Tropical Depression,Ten,19.2,-23.5,30,1009,13,305,,
AL102020,2020-08-02T03:00:00.000Z,Remnants Of,Ten,19.5,-25,25,1009,16,285,,
