"id","timestamp","classification","name","latitude","longitude","maximum sustained wind (mph)","minimum central pressure (mb)","movement speed (mph)","movement direction (degrees)","hurricane wind extent (miles)","tropical storm wind extent (miles)"
AL032024,2024-06-30T21:00:00.000Z,Tropical Depression,Three,19.7,-94.9,35,1006,12,280,,
AL032024,2024-07-01T00:00:00.000Z,Tropical Depression,Three,19.8,-95.6,35,1006,12,280,,
AL032024,2024-07-01T03:00:00.000Z,Tropical Storm,Chris,20,-96.2,40,1005,13,280,,
AL032024,2024-07-01T04:50:00.000Z,Tropical Storm,Chris,20,-96.6,40,1005,13,280,,
AL032024,2024-07-01T06:00:00.000Z,Tropical Storm,Chris,20,-96.7,40,1005,13,280,,
AL032024,2024-07-01T09:00:00.000Z,Tropical Storm,Chris,20.1,-97.2,40,1005,12,280,,
AL032024,2024-07-01T12:00:00.000Z,Tropical Depression,Chris,20.2,-97.7,35,1007,12,280,,
AL032024,2024-07-01T15:00:00.000Z,Remnants Of,Chris,20.2,-97.8,35,1007,7,290,,
